src_file,tgt_file,Src_points,Tgt-points,noise_offest,noise_stdv,x_o,y_o,z_o,keypoint_method,Red,Green,Blue,Jetstatus,Stacked_height_threshold,min_scale_SIFT,nr_octaves_SIFT,nr_scales_per_octave_SIFT,min_contrast_SIFT,set_radius_harris,set_radius_search_harris,HarrisRosponseMethod,___,comp_time[s],keypoints_1_inOverlap,keypoints_2_inOverlap,Total_Keypoints_1,Total_Keypoints_2,keypoint_Overlap_cnt,keypoint_Overlaparea_fit_cnt,overlap_rate_1,overlap_rate_2,total_overlap_rate_1,total_overlap_rate_2
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,3,8,0.3,1.7,1.7,LOWE,___,20,4026,3076,12948,3078,1299,911,0.226279,0.296164,0.100324,0.422027
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,4,0.1,1.7,1.7,LOWE,___,16,1565,1126,5639,1126,295,218,0.139297,0.193606,0.0523142,0.261989
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,4,0.25,1.7,1.7,LOWE,___,16,1374,1002,4728,1002,266,196,0.142649,0.195609,0.0562606,0.265469
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,4,0.5,1.7,1.7,LOWE,___,16,1152,857,3763,857,213,166,0.144097,0.193699,0.0566038,0.248541
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,4,0.7,1.7,1.7,LOWE,___,16,988,727,3243,727,189,147,0.148785,0.202201,0.0582794,0.259972
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,4,0.3,1.7,1.7,LOWE,___,15,1319,947,4458,948,256,189,0.14329,0.199578,0.0574249,0.270042
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,5,0.1,1.7,1.7,LOWE,___,17,2252,1697,8230,1699,502,364,0.161634,0.214496,0.0609964,0.295468
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,5,0.25,1.7,1.7,LOWE,___,17,1889,1372,6571,1372,413,300,0.158814,0.218659,0.0628519,0.30102
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,5,0.5,1.7,1.7,LOWE,___,17,1553,1232,5135,1233,350,269,0.173213,0.218344,0.0681597,0.283861
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,5,0.7,1.7,1.7,LOWE,___,16,1268,1057,4313,1058,303,225,0.177445,0.212867,0.0702527,0.286389
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,5,0.3,1.7,1.7,LOWE,___,17,1812,1357,6220,1357,412,305,0.168322,0.224761,0.0662379,0.303611
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,6,0.1,1.7,1.7,LOWE,___,18,3242,2477,11569,2477,843,610,0.188155,0.246266,0.0728671,0.340331
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,6,0.25,1.7,1.7,LOWE,___,18,2703,2026,9039,2026,711,497,0.18387,0.245311,0.0786591,0.350938
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,6,0.5,1.7,1.7,LOWE,___,18,2111,1588,6879,1588,547,382,0.180957,0.240554,0.0795174,0.344458
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,6,0.7,1.7,1.7,LOWE,___,18,1638,1252,5605,1252,414,314,0.191697,0.250799,0.0738626,0.330671
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,6,0.3,1.7,1.7,LOWE,___,18,2585,1933,8513,1933,685,484,0.187234,0.250388,0.0804652,0.354371
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,7,0.1,1.7,1.7,LOWE,___,19,4269,3327,15063,3327,1243,918,0.215039,0.275924,0.0825201,0.37361
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,7,0.25,1.7,1.7,LOWE,___,19,3555,2614,11622,2614,1021,745,0.209564,0.285004,0.0878506,0.390589
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,7,0.5,1.7,1.7,LOWE,___,19,2674,2067,8668,2067,789,598,0.223635,0.289308,0.0910245,0.381713
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,7,0.7,1.7,1.7,LOWE,___,20,1982,1507,6784,1509,513,365,0.184157,0.242203,0.0756191,0.33996
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,7,0.3,1.7,1.7,LOWE,___,19,3383,2595,10889,2596,973,721,0.213124,0.277842,0.0893562,0.374807
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,8,0.1,1.7,1.7,LOWE,___,21,5343,4196,18778,4196,1794,1299,0.243122,0.309581,0.0955373,0.42755
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,8,0.25,1.7,1.7,LOWE,___,21,4383,3351,14297,3353,1445,1040,0.23728,0.310355,0.10107,0.430957
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,8,0.5,1.7,1.7,LOWE,___,21,3173,2446,10443,2446,1047,743,0.234163,0.303761,0.100259,0.428046
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,8,0.7,1.7,1.7,LOWE,___,21,2257,1661,7895,1661,676,478,0.211786,0.287778,0.0856238,0.406984
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,4,8,0.3,1.7,1.7,LOWE,___,21,4132,3191,13332,3193,1390,999,0.241772,0.313068,0.10426,0.435327
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,4,0.1,1.7,1.7,LOWE,___,16,1577,1102,5686,1102,268,215,0.136335,0.1951,0.0471333,0.243194
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,4,0.25,1.7,1.7,LOWE,___,16,1386,980,4775,980,227,171,0.123377,0.17449,0.0475393,0.231633
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,4,0.5,1.7,1.7,LOWE,___,16,1164,876,3810,877,242,185,0.158935,0.211187,0.0635171,0.275941
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,4,0.7,1.7,1.7,LOWE,___,16,1000,745,3290,745,189,144,0.144,0.193289,0.0574468,0.253691
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,4,0.3,1.7,1.7,LOWE,___,16,1331,956,4505,956,242,192,0.144252,0.200837,0.0537181,0.253138
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,5,0.1,1.7,1.7,LOWE,___,17,2269,1708,8294,1710,518,385,0.169678,0.22541,0.0624548,0.302924
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,5,0.25,1.7,1.7,LOWE,___,17,1906,1468,6635,1468,421,299,0.156873,0.203678,0.0634514,0.286785
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,5,0.5,1.7,1.7,LOWE,___,17,1570,1252,5198,1254,371,276,0.175796,0.220447,0.0713736,0.295853
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,5,0.7,1.7,1.7,LOWE,___,17,1285,1032,4374,1035,297,227,0.176654,0.219961,0.0679012,0.286957
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,5,0.3,1.7,1.7,LOWE,___,17,1829,1406,6284,1406,398,290,0.158557,0.206259,0.0633355,0.283073
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,6,0.1,1.7,1.7,LOWE,___,18,3262,2434,11636,2434,813,550,0.168608,0.225965,0.0698694,0.334018
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,6,0.25,1.7,1.7,LOWE,___,18,2723,2047,9106,2048,738,530,0.194638,0.258915,0.0810455,0.360352
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,6,0.5,1.7,1.7,LOWE,___,18,2131,1644,6945,1644,566,405,0.190052,0.24635,0.0814975,0.344282
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,6,0.7,1.7,1.7,LOWE,___,18,1658,1258,5670,1259,421,320,0.193004,0.254372,0.0742504,0.334392
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,6,0.3,1.7,1.7,LOWE,___,19,2605,2017,8579,2017,701,500,0.191939,0.247893,0.0817112,0.347546
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,7,0.1,1.7,1.7,LOWE,___,19,4296,3321,15154,3323,1261,890,0.207169,0.267992,0.0832124,0.379476
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,7,0.25,1.7,1.7,LOWE,___,19,3582,2721,11712,2721,995,732,0.204355,0.269019,0.0849556,0.365674
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,7,0.5,1.7,1.7,LOWE,___,19,2701,2069,8756,2069,760,570,0.211033,0.275495,0.0867976,0.367327
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,7,0.7,1.7,1.7,LOWE,___,19,2009,1568,6872,1568,567,411,0.204579,0.262117,0.0825087,0.361607
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,7,0.3,1.7,1.7,LOWE,___,20,3410,2513,10979,2513,989,714,0.209384,0.284123,0.0900811,0.393554
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,8,0.1,1.7,1.7,LOWE,___,20,5376,4239,18892,4240,1805,1295,0.240885,0.305497,0.0955431,0.425708
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,8,0.25,1.7,1.7,LOWE,___,20,4416,3368,14409,3370,1481,1043,0.236187,0.309679,0.102783,0.439466
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,8,0.5,1.7,1.7,LOWE,___,21,3206,2455,10552,2455,1109,781,0.243606,0.318126,0.105099,0.451731
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,8,0.7,1.7,1.7,LOWE,___,21,2290,1743,8004,1743,676,441,0.192576,0.253012,0.0844578,0.387837
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,5,8,0.3,1.7,1.7,LOWE,___,20,4165,3257,13444,3260,1390,1009,0.242257,0.309794,0.103392,0.42638
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,4,0.1,1.7,1.7,LOWE,___,16,1579,1125,5694,1125,282,223,0.141229,0.198222,0.0495258,0.250667
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,4,0.25,1.7,1.7,LOWE,___,15,1388,1023,4783,1023,258,194,0.139769,0.189638,0.053941,0.252199
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,4,0.5,1.7,1.7,LOWE,___,16,1166,887,3818,887,238,178,0.152659,0.200676,0.0623363,0.26832
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,4,0.7,1.7,1.7,LOWE,___,15,1002,781,3298,781,192,137,0.136727,0.175416,0.0582171,0.245839
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,4,0.3,1.7,1.7,LOWE,___,16,1333,995,4513,995,252,196,0.147037,0.196985,0.0558387,0.253266
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,5,0.1,1.7,1.7,LOWE,___,16,2271,1722,8305,1722,502,357,0.157199,0.207317,0.0604455,0.291521
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,5,0.25,1.7,1.7,LOWE,___,16,1908,1425,6646,1425,415,307,0.160901,0.215439,0.0624436,0.291228
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,5,0.5,1.7,1.7,LOWE,___,17,1572,1236,5209,1236,344,253,0.160941,0.204693,0.0660395,0.278317
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,5,0.7,1.7,1.7,LOWE,___,17,1287,1034,4385,1035,295,224,0.174048,0.216634,0.0672748,0.285024
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,5,0.3,1.7,1.7,LOWE,___,17,1831,1438,6295,1438,419,320,0.174768,0.222531,0.0665608,0.291377
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,6,0.1,1.7,1.7,LOWE,___,18,3265,2485,11655,2486,831,588,0.180092,0.23662,0.0712999,0.334272
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,6,0.25,1.7,1.7,LOWE,___,18,2726,2069,9125,2069,688,467,0.171313,0.225713,0.0753973,0.332528
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,6,0.5,1.7,1.7,LOWE,___,18,2134,1676,6964,1678,552,406,0.190253,0.242243,0.0792648,0.328963
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,6,0.7,1.7,1.7,LOWE,___,18,1661,1293,5689,1294,449,314,0.189043,0.242846,0.0789242,0.346986
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,6,0.3,1.7,1.7,LOWE,___,18,2608,1959,8598,1960,684,483,0.185199,0.246554,0.0795534,0.34898
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,7,0.1,1.7,1.7,LOWE,___,19,4299,3318,15179,3318,1202,893,0.207723,0.269138,0.0791884,0.362266
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,7,0.25,1.7,1.7,LOWE,___,19,3585,2699,11737,2699,1007,746,0.208089,0.276399,0.0857971,0.373101
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,7,0.5,1.7,1.7,LOWE,___,20,2704,2059,8781,2060,779,539,0.199334,0.261778,0.0887143,0.378155
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,7,0.7,1.7,1.7,LOWE,___,19,2012,1548,6897,1548,555,372,0.184891,0.24031,0.0804698,0.358527
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,7,0.3,1.7,1.7,LOWE,___,19,3413,2620,11004,2621,963,732,0.214474,0.279389,0.0875136,0.367417
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,8,0.1,1.7,1.7,LOWE,___,21,5380,4256,18922,4256,1823,1329,0.247026,0.312265,0.0963429,0.428336
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,8,0.25,1.7,1.7,LOWE,___,21,4420,3403,14439,3403,1514,1067,0.241403,0.313547,0.104855,0.444902
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,8,0.5,1.7,1.7,LOWE,___,21,3210,2458,10582,2459,1084,779,0.242679,0.316924,0.102438,0.44083
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,8,0.7,1.7,1.7,LOWE,___,20,2294,1742,8034,1742,671,476,0.207498,0.273249,0.08352,0.385189
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,6,8,0.3,1.7,1.7,LOWE,___,21,4169,3152,13474,3153,1313,957,0.229551,0.303617,0.0974469,0.416429
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,4,0.1,1.7,1.7,LOWE,___,16,1579,1150,5695,1151,279,209,0.132362,0.181739,0.0489903,0.242398
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,4,0.25,1.7,1.7,LOWE,___,16,1388,1012,4784,1012,259,198,0.142651,0.195652,0.0541388,0.255929
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,4,0.5,1.7,1.7,LOWE,___,15,1166,914,3819,915,241,188,0.161235,0.205689,0.0631055,0.263388
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,4,0.7,1.7,1.7,LOWE,___,16,1002,746,3299,747,200,163,0.162675,0.218499,0.0606244,0.267738
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,4,0.3,1.7,1.7,LOWE,___,16,1333,978,4514,979,243,184,0.138035,0.188139,0.0538325,0.248212
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,5,0.1,1.7,1.7,LOWE,___,17,2271,1815,8307,1816,541,413,0.181858,0.227548,0.0651258,0.297907
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,5,0.25,1.7,1.7,LOWE,___,17,1908,1469,6648,1469,409,300,0.157233,0.204221,0.0615223,0.278421
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,5,0.5,1.7,1.7,LOWE,___,17,1572,1212,5211,1212,379,292,0.185751,0.240924,0.0727308,0.312706
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,5,0.7,1.7,1.7,LOWE,___,17,1287,1058,4387,1058,284,223,0.173271,0.210775,0.0647367,0.268431
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,5,0.3,1.7,1.7,LOWE,___,17,1831,1427,6297,1428,455,332,0.181322,0.232656,0.0722566,0.318627
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,6,0.1,1.7,1.7,LOWE,___,18,3267,2490,11662,2491,818,584,0.178757,0.234538,0.0701423,0.328382
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,6,0.25,1.7,1.7,LOWE,___,18,2728,2046,9132,2046,698,496,0.181818,0.242424,0.0764345,0.341153
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,6,0.5,1.7,1.7,LOWE,___,18,2136,1715,6971,1716,588,431,0.201779,0.251312,0.0843494,0.342657
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,6,0.7,1.7,1.7,LOWE,___,18,1663,1332,5696,1335,445,319,0.191822,0.239489,0.078125,0.333333
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,6,0.3,1.7,1.7,LOWE,___,18,2610,1968,8605,1970,722,521,0.199617,0.264736,0.0839047,0.366497
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,7,0.1,1.7,1.7,LOWE,___,19,4304,3281,15188,3283,1256,925,0.214916,0.281926,0.0826969,0.382577
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,7,0.25,1.7,1.7,LOWE,___,19,3590,2708,11746,2710,1092,775,0.215877,0.286189,0.0929678,0.402952
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,7,0.5,1.7,1.7,LOWE,___,19,2709,2109,8790,2109,826,604,0.222961,0.286392,0.0939704,0.391655
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,7,0.7,1.7,1.7,LOWE,___,19,2017,1518,6906,1518,549,387,0.191869,0.254941,0.0794961,0.36166
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,7,0.3,1.7,1.7,LOWE,___,20,3418,2599,11013,2601,952,685,0.20041,0.263563,0.0864433,0.366013
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,8,0.1,1.7,1.7,LOWE,___,20,5384,4170,18932,4177,1846,1379,0.256129,0.330695,0.0975069,0.441944
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,8,0.25,1.7,1.7,LOWE,___,21,4424,3395,14449,3395,1399,976,0.220615,0.287482,0.0968233,0.412077
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,8,0.5,1.7,1.7,LOWE,___,21,3214,2445,10592,2445,999,737,0.229309,0.301431,0.0943165,0.408589
../../data/cloud_nocoor.pcd,../../data/cloud_overlap__big_2.pcd,287446,56880,0,0.1,0,0,0,SWIFT,0,0,0,2,30,0.99,7,8,0.7,1.7,1.7,LOWE,___,20,2298,1731,8044,1732,680,476,0.207137,0.274986,0.0845351,0.39261
